DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
12/05/2021 12:00,121,6.5231,0.0405,0.0128,3.41,0.464,55.1,84,4.7091,355
12/06/2021 04:00,457,162.6,0.3868,0.0455,2.79,1.463,34.9,50.4,5.1503,422
12/06/2021 09:40,1060,119.84,0.4841,0.0503,3.22,1.476,29,42.3,5.4927,414
12/06/2021 20:00,1820,166,0.6,0.0912,4.33,2.566,25.1,31.1,6.26,510
12/07/2021 12:00,1090,86.172,0.5122,0.1276,4.91,2.318,24.6,33.3,6.9897,597
12/08/2021 12:00,610,42.65,0.2855,0.1091,4.94,0.603,29.1,42.8,7.8118,584
12/09/2021 12:00,379,25.394,0.1705,0.0698,4.82,0.924,34.6,51.8,8.0289,592
12/10/2021 12:00,256,12.056,0.1346,0.0714,4.58,0.777,39,58.7,8.0853,641
12/11/2021 12:00,309,99.815,0.2971,0.0426,3.9,1.519,36.1,55.5,7.4164,701
12/12/2021 04:00,2210,386.86,1.0363,0.2484,3.6,3.429,23.2,29,6.8874,758
12/13/2021 04:00,812,104.53,0.7661,0.3431,4.73,2.291,28.5,35.6,8.1098,821
12/13/2021 09:30,679,73.437,0.6275,0.2757,4.97,2.292,29.1,38.1,8.0696,837
12/13/2021 12:00,640,89.408,0.5641,0.2741,4.86,1.722,28.1,37,7.4941,819
12/15/2021 12:00,296,25.282,0.183,0.0985,4.56,0.823,36.3,52.8,7.7971,827
12/17/2021 12:00,290,13.571,0.1169,0.0642,4.36,0.757,39.4,62.2,7.6078,849
12/19/2021 12:00,1640,131.62,0.4374,0.1042,3.8,1.665,25.6,34,6.7066,839
12/21/2021 12:00,538,26.074,0.1901,0.0792,4.67,1.075,30.4,47.6,7.6688,854
12/23/2021 12:00,282,9.3146,0.1275,0.0762,4.7,0.678,37.7,60.4,7.7561,873
12/25/2021 12:00,205,10.512,0.0965,0.043,4.23,0.557,41.7,68.4,7.1761,844
12/26/2021 12:00,2260,491.59,0.0895,0.1409,3.86,2.645,20.1,28,6.5669,837
12/27/2021 12:00,989,162.83,1.0816,0.1345,3.44,2.697,15.2,20.6,6.0451,872
12/28/2021 12:00,2970,198.16,0.6946,0.1002,3.96,2.163,18.6,25.6,6.6185,912
12/29/2021 12:00,2970,98.43,0.7384,0.1158,3.85,2.204,19.3,24.4,6.8892,925
12/30/2021 12:00,2050,71.522,0.4121,0.0843,4.17,1.426,22.8,34,7.1773,915
12/31/2021 12:00,1120,37.884,0.2765,0.069,3.92,1.113,26,41.1,7.3524,922
01/02/2022 12:00,816,36.211,0.2093,0.0727,4.69,0.991,27.6,43.3,7.7839,905
01/03/2022 09:35,846,36.266,0.2412,0.0889,4.49,1.223,30.6,44.1,7.7864,915
01/03/2022 12:00,792,59.484,0.2499,0.0703,4.34,1.09,29.9,42.2,7.9476,980
01/04/2022 12:00,457,39.941,0.1908,0.0634,4.54,1.014,32.3,47,8.2461,992
01/05/2022 12:00,353,26.387,0.1412,0.0536,4.62,0.72,35.4,53.5,7.9755,990
01/06/2022 12:00,235,15.851,0.1129,0.0518,4.78,0.717,40.8,62.8,8.2244,1016
01/07/2022 12:00,284,12.456,0.1108,0.0501,4.88,0.782,47.7,68.2,8.5259,994
01/08/2022 12:00,256,7.3089,0.0976,0.0483,4.92,0.568,48,70.3,8.3979,1040
01/09/2022 12:00,208,15.01,0.102,0.0475,4.41,0.683,47.9,70.5,7.6144,1023
01/10/2022 04:00,182,7.1382,0.0973,0.0543,4.57,0.662,48.6,71.9,7.94,1078
01/10/2022 09:15,180,6.8918,0.0978,0.0508,4.67,0.606,51.8,73.3,8.1168,1094
01/10/2022 12:00,194,6.9541,0.0893,0.0452,4.69,0.513,50.9,72.3,7.8303,1183
01/11/2022 12:00,190,8.1855,0.1283,0.0706,4.2,0.617,62.3,69,7.2214,1211
01/12/2022 12:00,154,1.2872,0.111,0.0596,4.17,0.63,71.1,71.5,7.3785,1183
01/13/2022 12:00,122,7.4441,0.1663,0.0997,3.86,0.635,60.5,70.8,7.0694,1100
01/14/2022 12:00,98.8,8.1411,0.1407,0.0792,3.98,0.701,57.7,74.1,7.1033,1090
01/15/2022 12:00,87.3,4.8109,0.1222,0.0693,4.1,0.598,58.4,79,7.0953,1330
01/16/2022 12:00,77.5,6.012,0.1183,0.0688,4.36,0.629,64.2,83.8,7.1551,582
01/17/2022 09:45,76.3,3.3068,0.1448,0.093,4.24,0.563,64.1,86,7.256,403
01/17/2022 12:00,76.9,9.8038,0.2389,0.1698,4.33,0.678,64.6,85.9,6.9154,537
01/18/2022 12:00,71.8,4.676,0.1631,0.1053,4.34,0.582,63.5,86.7,6.1057,544
01/19/2022 12:00,64.2,8.7837,0.0985,0.0602,4.35,0.516,63.3,89.1,5.9823,637
01/20/2022 12:00,58,2.1644,0.0913,0.054,4.37,0.471,65.5,90.5,5.9192,709
01/21/2022 12:00,53.1,4.7978,0.0965,0.0555,4.69,0.471,73.3,97.3,6.2004,776
01/22/2022 12:00,49.6,1.8656,0.0935,0.0503,4.78,0.62,70.5,98.7,5.8635,804
01/23/2022 12:00,46.3,4.1067,0.1302,0.0749,4.34,0.622,73.9,96.9,5.765,822
01/24/2022 09:55,44.9,5.5379,0.1033,0.0465,4.47,0.582,77.6,100.6,6.2759,776
01/24/2022 12:00,44.8,6.906,0.0953,0.0504,4.56,0.614,78,102.4,6.5636,519
01/25/2022 12:00,44.4,5.996,0.0951,0.0413,4.62,0.595,87.9,102.6,6.3949,472
01/26/2022 12:00,44.2,8.2702,0.0808,0.039,4.94,0.598,84.6,108.2,6.037,480
01/27/2022 12:00,44.6,3.7202,0.2769,0.2091,5.08,0.605,90.7,112.9,6.0388,554
01/28/2022 12:00,44.2,6,0.1692,0.112,5.05,0.579,94.4,114,5.9587,641
01/29/2022 12:00,43.6,5.6617,0.1187,0.0648,5.19,0.659,116.8,115.1,6.2419,300
01/30/2022 12:00,43.6,5.8608,0.1033,0.0546,4.81,0.565,124.1,114.7,5.9484,290
01/31/2022 09:55,43.6,4.801,0.1328,0.0817,5.26,0.6,120.5,119.8,5.8617,407
01/31/2022 12:00,43.6,20.509,0.0949,0.0499,5.05,0.639,112.8,123.2,5.6333,541
02/01/2022 12:00,43.6,19.972,0.0777,0.033,5.04,0.662,108.8,127.4,5.3503,541
02/02/2022 12:00,44.6,17.217,0.1238,0.0516,4.01,0.884,200.8,109.1,4.7975,524
02/03/2022 20:00,1580,107.05,0.5558,0.2354,2.48,2.186,73.6,39.3,4.5037,408
02/04/2022 12:00,821,70.813,0.5236,0.2406,1.84,2.328,41.6,26.2,4.4261,411
02/05/2022 12:00,385,39.864,0.4639,0.2395,2.1,1.728,66.9,32.3,4.8566,491
02/06/2022 12:00,309,28.228,0.3669,0.1868,2.42,1.406,54.3,36.9,5.428,604
02/07/2022 10:15,248,18.158,0.2995,0.1667,2.76,1.245,67.1,44.5,6.1064,696
02/08/2022 12:00,198,19.203,0.2317,0.148,2.97,0.939,72.2,53.9,6.4299,825
02/09/2022 12:00,158,11.01,0.1848,0.1235,3.11,0.791,78.3,62.1,6.5997,840
02/10/2022 12:00,184,10.356,0.1652,0.1001,3.02,0.761,78.3,65,6.4036,717
02/11/2022 12:00,235,12.08,0.1656,0.0951,3.1,0.76,79.5,67.6,6.2636,702
02/12/2022 12:00,627,18.88,0.2127,0.1096,2.35,1.091,99.3,48.1,5.2749,690
02/13/2022 04:00,1350,43.231,0.2903,0.1275,1.83,1.286,57.8,29.8,4.6616,678
02/14/2022 09:10,644,21.497,0.2749,0.1508,2.02,1.194,48.4,27.2,5.0537,421
02/14/2022 12:00,558,25.299,0.2505,0.1429,2.14,1.066,49.1,27.6,4.8291,777
02/15/2022 12:00,300,16.713,0.227,0.132,2.22,0.941,52.9,35.2,5.4669,705
02/16/2022 12:00,223,12.583,0.203,0.1241,2.39,0.844,61.9,44.4,5.7061,743
02/17/2022 12:00,2710,317.22,0.5907,0.1238,1.17,2.021,20.2,15.8,3.1728,788
02/18/2022 12:00,5590,165.76,0.4661,0.1297,2.23,2.036,20.8,11.7,4.6596,824
02/19/2022 12:00,2400,77.394,0.3174,0.1086,2.86,1.569,32.4,21.6,5.186,822
02/20/2022 12:00,860,37.013,0.2128,0.0888,3.09,1.006,46.7,33.3,6.1639,820
02/21/2022 09:30,1480,39.37,0.2062,0.0775,3.08,1.107,40.3,38.4,6.0281,732
02/21/2022 12:00,1600,52.199,0.2323,0.0846,2.88,1.004,39.5,35.4,6.1662,718
02/22/2022 12:00,2330,72.44,0.2926,0.0833,2.74,1.404,25.8,25,5.6727,716
02/23/2022 12:00,3970,163.89,0.4404,0.0805,4.55,1.924,27.4,21.4,6.5505,724
02/24/2022 12:00,1640,57.462,0.2826,0.066,4.58,1.525,33,30.5,7.1579,760
02/25/2022 12:00,792,33.207,0.1933,0.0691,4.38,0.921,42.8,42.7,7.2678,530
02/26/2022 12:00,432,21.798,0.1387,0.0464,4.09,0.792,49,54,7.3337,558
02/27/2022 12:00,270,12.508,0.1809,0.1105,4.05,0.687,74.9,64.3,7.5108,651
02/28/2022 10:25,299,13.522,0.1679,0.1047,4.14,0.623,74.3,70.9,7.5723,705
03/03/2022 12:00,478,38.995,0.1182,0.0377,4.05,0.64,49,68.8,6.0444,729
03/04/2022 12:00,464,36.262,0.1246,0.0397,4.69,0.737,46.3,66.7,6.1832,724
03/07/2022 09:25,728,94.703,0.2863,0.047,4.36,1.469,46.3,59,5.3285,755
03/07/2022 12:00,921,100.75,0.3082,0.0558,4.4,1.227,48.1,60.5,5.5276,781
03/08/2022 04:00,3720,590.52,1.0361,0.0829,4.79,3.574,29.2,28,5.7066,795
03/14/2022 10:30,230,12.129,0.097,0.0472,4.14,0.601,50,79.2,6.3925,808
03/14/2022 12:00,233,47.978,0.0824,0.0697,4.26,0.535,51,80.8,6.3445,801
03/15/2022 12:00,167,37.087,0.0751,0.0311,4.06,0.556,55.5,82.2,5.9192,807
03/16/2022 12:00,150,21.262,0.069,0.0439,3.5,0.555,51.3,76.9,4.9264,816
03/17/2022 12:00,144,12.682,0.0792,0.0179,3.59,0.446,60.1,86.5,3.8008,807
03/18/2022 12:00,138,10.897,0.0851,0.0191,3.32,0.55,59.9,88.2,2.8389,794
03/19/2022 12:00,158,12.89,0.0834,0.0229,2.97,0.528,63.7,87.5,2.7387,787
03/20/2022 12:00,617,76.764,0.2775,0.0639,4.52,1.007,58.7,66.2,4.4731,788
03/21/2022 09:30,531,49.33,0.1762,0.0435,5.03,0.866,54.4,66.8,5.8015,776
03/21/2022 12:00,520,44.943,0.162,0.0289,4.81,1.029,51.6,64.6,6.0433,777
03/22/2022 12:00,365,31.315,0.1312,0.0375,4.76,0.925,49.8,65,5.9966,780
03/23/2022 12:00,303,19.698,0.127,0.0519,4.2,0.916,53,70.7,5.5046,772
03/24/2022 20:00,1620,456.03,0.7983,0.0337,4.75,3.785,32.4,40.9,6.0138,767
03/25/2022 12:00,882,174.97,0.4363,0.0244,5,2.7,32.1,44.1,6.8474,770
03/26/2022 12:00,567,57.222,0.2341,0.044,4.9,1.431,40.3,54.4,7.2564,764
03/27/2022 12:00,435,30.625,0.2065,0.0848,4.66,1.244,44.5,60.3,6.9264,741
03/28/2022 09:20,318,20.86,0.1247,0.0428,4.68,1.012,47.7,65.7,6.6657,707
03/28/2022 12:00,303,23.554,0.1225,0.0264,4.64,0.851,46.6,65.5,6.343,685
03/29/2022 12:00,225,15.113,0.0923,0,4.37,0.81,49.7,71.1,5.6924,708
03/30/2022 12:00,191,12.846,0.0685,0.0145,4,0.917,52.4,75.3,4.6428,728
03/31/2022 12:00,193,19.512,0.0642,0.0171,3.78,0.969,54.2,81.1,3.2886,722
04/01/2022 12:00,187,10.455,0.062,0.0146,3.63,1.188,57.1,83.1,2.5975,735
04/02/2022 12:00,148,7.5601,0.0475,0.0011,3.32,0.996,57.2,84.8,2.0717,752
04/03/2022 12:00,129,7.838,0.0379,-0.001,3.13,0.731,61.3,85.2,1.3598,777
04/04/2022 09:50,133,5.8403,0.0344,0.0029,3.13,0.854,66.3,92.1,0.992,803
04/04/2022 12:00,138,16.903,0.0402,0,2.87,0.712,67.6,86.5,1.0147,798
04/05/2022 12:00,175,11.527,0.0328,0.0036,2.81,0.663,64.9,85,0.7632,790
04/06/2022 12:00,215,11.042,0.0375,0.0008,2.81,0.663,64.6,81.3,0.6482,779
04/07/2022 12:00,215,11.275,0.0632,0.0201,3,0.755,59.9,78.3,1.0512,773
04/08/2022 12:00,217,8.6666,0.0888,0.0402,2.94,0.823,57.8,77.1,0.7843,698
04/09/2022 12:00,191,5.9681,0.0437,0,3.11,0.607,58,78.8,0.523,648
04/10/2022 12:00,160,14.512,0.0493,0,2.87,0.888,61.3,81.5,0.2551,681
04/11/2022 09:35,142,9.009,0.0518,-0.001,2.68,0.637,62.4,85.7,0.1934,706
04/11/2022 12:00,140,7.3382,0.049,-0.001,2.61,0.747,61.2,83.3,0.2281,719
04/12/2022 12:00,133,7.9051,0.0639,-0.001,2.5,0.804,61.5,84.2,0.2267,735
04/13/2022 12:00,129,12.886,0.0597,-0.001,2.22,0.824,58.2,85.9,0.1575,728
04/14/2022 12:00,333,19.411,0.0988,0.0012,2.71,1.049,54.9,77.7,1.4344,374
04/15/2022 04:00,764,56.282,0.153,0.003,4.11,1.398,52,65,2.8767,323
04/16/2022 12:00,384,29.309,0.1028,0,4.81,1.122,42.9,61.8,4.7669,426
04/17/2022 12:00,251,13.478,0.0701,0.0024,4.42,0.82,43.9,62.7,3.0737,541
04/18/2022 09:30,189,7.6923,0.0428,0.0003,3.97,0.661,49.2,69.2,1.1317,546
04/18/2022 12:00,182,7.9364,0.042,0,3.95,0.786,48.8,69,1.0098,625
04/19/2022 12:00,173,5.1249,0.0346,0.0038,3.4,0.658,50.7,72.1,0.7592,669
04/20/2022 12:00,175,4.0107,0.0316,0.0039,3.35,0.626,55.9,75.2,0.5393,719
04/21/2022 12:00,159,3.856,0.0323,0.0004,3.24,0.529,62.6,79.7,0.5113,711
04/22/2022 12:00,144,4.7534,0.0429,0.0069,3.11,0.706,65.9,80,0.4261,730
04/23/2022 12:00,127,6.4767,0.0458,0,2.92,0.633,66.2,84.2,0.4327,749
04/24/2022 12:00,122,6.9686,0.0577,-0.001,2.57,0.593,63.6,88.8,0.4561,725
04/25/2022 09:55,129,5.2083,0.0463,0,2.44,0.623,65,89.1,0.5607,541
04/25/2022 12:00,136,11.409,0.0594,0.0023,2.13,0.694,62.3,79.5,0.4153,605
04/26/2022 20:00,736,44.817,0.1484,0.0101,3.8,1.125,51.4,67.8,1.6195,640
04/27/2022 12:00,528,41.392,0.1589,0.0135,4.79,1.427,35.7,48.2,3.7347,702
04/28/2022 12:00,315,16.139,0.1019,0.0231,5.24,1.099,43,59.5,3.4999,718
04/29/2022 12:00,220,8.374,0.0477,0,4.64,0.773,45,65.8,1.3476,732
04/30/2022 12:00,178,5.3727,0.0384,0,3.85,0.676,49.4,71.2,0.2501,750
05/01/2022 12:00,189,16.382,0.0524,-0.001,3.25,0.732,51.5,73,0.3284,737
05/02/2022 09:30,256,14.829,0.0681,0.009,3.45,0.852,51.9,77.2,0.214,759
05/04/2022 20:00,4200,367.76,0.7799,0.0736,5.48,3.114,17,22.8,6.0073,760
05/07/2022 12:00,4930,197.01,0.5514,0.0811,3.78,2.029,13,17.3,6.3208,706
05/08/2022 12:00,1990,82.407,0.3515,0.0579,4.59,1.739,18.9,26.9,7.4244,422
05/09/2022 09:40,846,56.489,0.2426,0.0632,4.78,0.675,25.9,38.2,7.5315,471
05/09/2022 12:00,786,59.132,0.2164,0.0727,4.91,1.124,26.1,38.3,6.9423,553
05/10/2022 12:00,418,35.924,0.1473,0.0639,4.6,0.778,31.7,47.5,7.3203,609
05/11/2022 12:00,280,26.704,0.1153,0.0573,4.34,0.786,35.4,54.1,5.7804,655
05/12/2022 12:00,210,20.542,0.1057,0.0498,3.81,0.616,40.4,61,3.8737,652
05/13/2022 12:00,173,21.908,0.0891,0.04,3.5,0.594,43,64.8,1.6373,681
05/14/2022 12:00,150,16.949,0.0825,0.0357,3.14,0.657,46,71.8,0.4156,702
05/15/2022 12:00,136,13.231,0.0833,0.034,2.82,0.692,49.8,76,0.2707,636
05/16/2022 12:00,243,17.22,0.0964,0.024,2.55,0.716,46.4,79.2,0.2938,607
05/17/2022 12:00,595,115.66,0.6604,0.3829,5.59,1.627,34.1,42.5,4.3714,612
05/18/2022 12:00,320,41.814,0.2678,0.1426,5.58,1.089,35.5,47.5,5.0902,643
05/19/2022 12:00,210,20.893,0.1772,0.1004,5.37,0.927,39,51.5,5.3034,641
05/20/2022 12:00,213,18.711,0.1366,0.0537,4.01,0.868,48,58.6,3.0278,356
05/21/2022 12:00,171,16.129,0.1238,0.056,3.66,0.735,50.3,62.5,1.9481,313
05/22/2022 12:00,127,13.13,0.1271,0.0648,3.66,0.693,50.2,67.5,1.567,373
05/23/2022 08:25,108,11.764,0.1248,0.0644,3.19,0.566,51.7,70.6,0.9251,400
05/23/2022 12:00,109,10.482,0.1247,0.0635,3.14,0.757,52.2,71.9,1.0607,464
05/24/2022 12:00,97.8,6.1842,0.1182,0.0595,2.88,0.656,56.6,71.7,0.5631,552
05/25/2022 12:00,81.1,7.4123,0.1164,0.0666,2.79,0.689,61.3,75.5,0.4496,630
05/26/2022 20:00,201,9.8039,0.18,0.0626,3.73,1.136,54.7,67.4,1.5799,627
05/27/2022 12:00,3010,333.85,0.8445,0.1943,9.19,3.659,19.9,24.9,6.8097,318
05/28/2022 12:00,1260,87.112,0.4719,0.1664,9.77,2.602,21.6,28.6,8.7511,304
05/29/2022 12:00,625,42.29,0.3143,0.1438,8.94,1.752,28,38.1,9.413,456
05/30/2022 12:00,301,25.982,0.2202,0.1102,7.06,3.535,31.9,45.5,8.7493,538
05/31/2022 09:20,198,14.136,0.1825,0.0949,6.09,1.167,36.6,53,7.6824,619
05/31/2022 12:00,191,18.234,0.1769,0.1076,5.98,0.8,37,53.2,7.5052,673
06/01/2022 12:00,138,12.242,0.1631,0.1016,4.99,0.754,41,57.7,6.1787,705
06/02/2022 12:00,118,16.039,0.1622,0.0945,4.27,0.65,44.5,61.8,4.8563,724
06/03/2022 12:00,407,122.03,0.2741,0.0784,5.06,1.017,37.3,56.8,4.7445,717
06/04/2022 12:00,158,37.085,0.2413,0.1268,5.16,0.891,35.5,53.5,6.3842,724
06/05/2022 12:00,97.8,27.397,0.2052,0.1151,4.89,1.034,37.3,52.2,5.4239,745
06/06/2022 09:20,76.9,16.903,0.2045,0.1219,4.62,0.98,43.4,55.7,4.821,791
06/06/2022 12:00,75.5,19.846,0.2701,0.1168,4.7,0.958,43.4,56.3,4.6293,796
06/07/2022 12:00,4210,531.97,1.1426,0.1325,10.32,4.299,14.2,18.6,5.2613,802
06/08/2022 12:00,5560,98.619,0.4764,0.1507,9.25,2.524,11.1,14.5,7.0648,807
06/09/2022 12:00,3820,115.45,0.4389,0.1423,8.49,2.414,14.9,19.7,7.5304,796
06/10/2022 12:00,2060,74.047,0.3752,0.1452,7.15,2.18,16.5,22.3,8.2171,844
06/11/2022 12:00,972,43.388,0.2972,0.1499,6.71,1.541,19.8,28.8,8.7588,718
06/12/2022 12:00,522,30.9,0.2664,0.1362,6.18,1.339,26,39.2,9.0783,554
06/13/2022 09:15,271,18.995,0.2276,0.1503,6.02,1.096,33.8,49.7,8.8377,497
06/13/2022 12:00,254,20.436,0.2204,0.1363,5.56,0.924,31.5,46.5,8.4941,534
06/14/2022 20:00,4340,463.82,0.8675,0.1577,6.57,3.692,12.1,14.6,5.779,591
06/15/2022 04:00,4580,333.8,0.7085,0.1563,6.59,2.98,10,13.4,6.2865,638
06/16/2022 12:00,1060,65.491,0.3645,0.1655,6.45,1.839,18.4,25.4,8.9979,641
06/17/2022 12:00,522,40.125,0.2858,0.1624,5.77,1.369,24.7,34.9,9.7622,664
06/18/2022 12:00,233,22.13,0.2318,0.1415,5.07,1.027,30.8,43.5,9.1598,704
06/19/2022 12:00,148,15.564,0.1997,0.1204,4.8,0.934,36.5,53.7,8.5628,738
06/20/2022 12:00,108,15.519,0.2008,0.13,4.47,0.863,40.2,58.9,7.6488,739
06/21/2022 09:40,88.5,9.0277,0.1864,0.1316,3.95,0.837,44.4,62.2,6.8898,773
06/21/2022 12:00,87,13.522,0.1902,0.1335,4.19,0.707,44.1,61.9,6.4766,772
06/22/2022 12:00,74.1,10.847,0.1734,0.1126,3.74,0.698,46.6,66.5,5.1043,779
06/23/2022 12:00,62.4,13.924,0.1568,0.096,3.27,0.653,56.9,69.5,3.4214,838
06/24/2022 12:00,55.2,8.9916,0.1412,0.0785,2.7,0.729,74,71.5,2.1864,557
06/25/2022 12:00,45.3,9.6462,0.1257,0.0727,2.36,0.82,76,76.2,1.7017,593
06/26/2022 12:00,41.3,9.3458,0.1208,0.06,2.09,0.732,76.4,80.3,1.4712,640
06/27/2022 09:20,45.3,7.5188,0.1287,0.0878,2.02,0.8,80.2,86.8,1.3887,710
07/05/2022 09:20,31.8,4.4643,0.2182,0.1345,0.79,0.822,92.3,100.3,0.6135,769
07/05/2022 12:00,30.7,6.1266,0.2266,0.1528,0.95,0.853,95.2,101.5,0.679,717
07/06/2022 12:00,72.8,23.458,0.2883,0.179,7.34,1.192,64.2,78.5,3.9158,785
07/07/2022 12:00,767,71.586,0.354,0.1623,7.21,1.787,40.9,50.3,6.0277,790
07/08/2022 12:00,299,46.186,0.2977,0.1342,7.84,1.906,26.1,41.6,7.5689,681
07/09/2022 12:00,123,17.532,0.2433,0.1443,7.78,1.406,31.3,43.8,8.1281,675
07/10/2022 12:00,71.4,10.731,0.2276,0.1457,6.54,1.223,38.9,51.7,7.7053,698
07/11/2022 09:20,51.8,6.7159,0.2277,0.153,5.67,1.056,48.9,58.3,7.2286,655
07/11/2022 12:00,49.6,8.7014,0.2117,0.1467,5.36,1.023,48.5,57.4,7.0724,654
07/12/2022 12:00,38.4,10.135,0.2006,0.1282,4.43,0.999,50.6,63.7,5.7681,668
07/13/2022 12:00,31.8,8.8551,0.195,0.1309,3.35,0.959,60.7,70,4.4473,672
07/14/2022 12:00,27.6,7.2368,0.1988,0.1416,2.86,0.936,67.1,78.2,3.5047,676
07/15/2022 12:00,27.6,7.9999,0.1999,0.1368,2.07,0.925,71.7,80.3,2.4187,714
07/16/2022 12:00,42.3,8.547,0.1894,0.1143,1.6,0.841,80.5,83.5,1.8364,767
07/17/2022 12:00,49.6,10.178,0.1659,0.0951,1.32,0.786,86.8,86.4,1.5462,804
07/18/2022 09:30,93.1,11.176,0.1795,0.0977,1.74,0.81,90.7,85.3,2.3515,836
07/18/2022 20:00,193,23.224,0.2463,0.1557,3.82,0.995,107.5,75.3,3.7517,870
07/19/2022 04:00,193,27.564,0.2469,0.1503,2.11,0.632,55.5,51.6,3.4909,1005
07/20/2022 12:00,93.1,8.7365,0.1972,0.1412,3.82,0.88,48.7,51.7,6.3205,892
07/21/2022 12:00,57.6,7.5424,0.2074,0.1349,3.73,0.934,52.4,56,6.7324,867
07/22/2022 12:00,41.3,6.6889,0.2102,0.1458,3.19,0.877,66.7,62.6,5.9001,556
07/23/2022 12:00,30.7,6.1141,0.2238,0.1611,2.01,0.906,79.2,71.1,5.1409,460
07/24/2022 12:00,33,13.565,0.2093,0.1331,1.41,0.747,73.7,71.2,4.5257,544
07/25/2022 09:30,78.3,7.984,0.2827,0.2049,1.6,0.777,91.3,77.5,4.3094,623
07/25/2022 12:00,79.7,10.652,0.2717,0.2042,1.71,0.746,89.8,72.7,4.2747,708
07/26/2022 20:00,133,9.6092,0.2011,0.1358,1.1,0.742,68.2,67.2,3.4525,751
07/27/2022 04:00,118,20.113,0.1922,0.1215,1.3,0.832,66.8,65.6,3.602,789
07/28/2022 12:00,55.2,7.7464,0.2415,0.1747,1.39,0.739,73.1,63.5,4.0197,664
07/29/2022 12:00,60,9.7974,0.2339,0.1718,1.38,0.757,65.7,56.1,4.8714,621
07/30/2022 12:00,41.3,8.0527,0.2179,0.1516,1.14,0.763,61.4,60.2,4.3409,606
07/31/2022 12:00,27.6,11.673,0.2141,0.1409,0.92,0.822,65.8,57.2,3.5202,648
08/01/2022 09:15,20.6,6.3371,0.2403,0.1635,0.65,0.796,71.2,57.1,3.2851,718
08/01/2022 12:00,20.6,7.4074,0.2372,0.1606,0.66,0.772,69.1,55.6,2.9441,741
08/02/2022 12:00,16.6,10.876,0.2267,0.1571,0.75,0.841,76.2,62.1,2.4963,584
08/03/2022 12:00,13.3,6.798,0.2273,0.168,0.81,0.894,87.4,68.8,2.5362,466
08/04/2022 12:00,17.6,6.8073,0.242,0.17,0.8,0.872,94.2,73.2,2.703,530
08/05/2022 12:00,16.6,4.5044,0.2599,0.178,0.73,0.795,102.8,84,2.6758,433
08/06/2022 12:00,19.6,5.9249,0.2487,0.1755,0.62,0.812,112.2,79.8,2.5296,386
08/07/2022 12:00,16.6,11.51,0.2441,0.1689,0.79,0.894,149.2,88.3,2.6674,503
08/08/2022 09:35,19.6,10.729,0.2229,0.1469,1.02,0.914,126.9,89.5,2.976,579
08/08/2022 12:00,18.6,10.533,0.2183,0.1526,1.07,0.795,118.2,79.2,2.9422,650
08/09/2022 20:00,629,92.592,0.366,0.1626,2.84,1.411,61.1,45.6,5.5728,694
08/10/2022 04:00,519,68.845,0.3864,0.2162,2.83,1.335,40.4,36.8,6.2817,723
08/11/2022 12:00,175,19.849,0.2538,0.1531,3.06,1.123,38.6,54.9,8.6015,740
08/12/2022 12:00,91.5,12.676,0.2356,0.1588,2.43,0.909,46.9,63.8,9.0962,645
08/13/2022 12:00,55.2,10.676,0.2393,0.1628,2.14,0.879,64.7,66.9,8.6004,650
08/14/2022 12:00,44.3,8.059,0.2177,0.1578,2.02,0.827,70.4,73.1,7.8994,724
08/15/2022 09:20,144,29.391,0.2488,0.1563,1.77,0.91,82.8,81.5,6.4135,719
08/15/2022 20:00,346,42.966,0.1979,0.0923,1.42,0.815,63.9,66.4,5.0377,742
08/16/2022 04:00,320,44.145,0.2291,0.1047,2.31,0.96,52.8,60.7,5.83,756
08/17/2022 12:00,118,18.544,0.1883,0.1163,2.8,0.827,45.3,58.4,7.3132,826
08/18/2022 12:00,70.1,14.579,0.253,0.1792,2.43,0.887,53.3,62.6,7.1679,843
08/19/2022 12:00,48.5,11.741,0.2001,0.1395,2.05,0.844,64.2,69.5,6.0618,834
08/20/2022 12:00,37.4,6.5919,0.1812,0.1256,1.47,0.801,69.3,72.8,5.0597,829
08/21/2022 12:00,175,25.423,0.1999,0.109,1.36,0.935,54.2,53.7,3.7434,875
08/22/2022 04:00,365,50,0.2832,0.124,2.85,1.12,31.2,35.3,6.3344,862
08/22/2022 09:50,482,58.997,0.2974,0.1098,2.72,1.276,42.3,43.4,6.9736,802
08/22/2022 20:00,1010,140.79,0.3699,0.1086,2.69,1.474,29.7,31.2,6.5166,831
08/23/2022 04:00,840,103.79,0.3518,0.1408,3.09,1.459,22.5,25.4,7.1791,856
08/24/2022 12:00,208,31.007,0.2449,0.1314,2.78,1.061,33.4,38.4,8.7058,889
08/25/2022 12:00,108,19.342,0.2104,0.1346,2.37,1.01,42.1,46.3,8.6722,885
08/26/2022 12:00,72.8,13.761,0.2052,0.1352,1.99,0.856,52.9,54,8.2549,892
